保存した波形 C3
 1 列目は時間,2 列目は信号値
2.8000003738400942e-09,-0.001968261365817625
3.0000003765103806e-09,-0.0019727071368151883
3.200000379180667e-09,-0.0019666447218185112
3.4000003818509534e-09,-0.0019108705038490825
3.6000003845212398e-09,-0.0018615628618761093
3.800000387191526e-09,-0.001747589459938581
4.0000003898618126e-09,-0.0016788820899762413
4.200000392532099e-09,-0.001572587747034504
4.400000395202385e-09,-0.0014755891070876714
4.600000397872672e-09,-0.0013604032221508078
4.800000400542958e-09,-0.0012189468722283436
5.0000004032132445e-09,-0.0010500075743209436
5.200000405883531e-09,-0.0008895556574088914
5.400000408553817e-09,-0.0007246579694992761
5.600000411224104e-09,-0.0005294482066062756
5.80000041389439e-09,-0.00033019683371549036
6.0000004165646765e-09,-0.0001418578078187238
6.200000419234963e-09,2.667732908889775e-05
6.400000421905249e-09,0.0002004665589936394
6.600000424575536e-09,0.00032131069792740163
6.800000427245822e-09,0.00043043416786758826
7.0000004299161085e-09,0.0005747196447885017
7.200000432586395e-09,0.0006963721057218208
7.400000435256681e-09,0.0008103455076593491
7.600000437926968e-09,0.000883498648619252
7.800000440597254e-09,0.0009061316646068462
8.00000044326754e-09,0.0009364437395902314
8.200000445937827e-09,0.0009526101795813702
8.400000448608113e-09,0.0010087885585505774
8.6000004512784e-09,0.0010807292165111448
8.800000453948686e-09,0.0011154870624920932
9.000000456618972e-09,0.001151457391472377
9.200000459289259e-09,0.00115590316246994
9.400000461959545e-09,0.001184194432454433
9.600000464629832e-09,0.0011898526864513315
9.800000467300118e-09,0.0012496685144185449
1.0000000469970404e-08,0.0012836180383999363
1.020000047264069e-08,0.0013131217913837645
1.0400000475310977e-08,0.0013563670183600607
1.0600000477981264e-08,0.001365258560355187
1.080000048065155e-08,0.0013664710433545224
1.1000000483321836e-08,0.00136445023835563
1.1200000485992123e-08,0.0013648543993554085
1.1400000488662409e-08,0.0013175675623813277
1.1600000491332695e-08,0.0012832138774001578
1.1800000494002982e-08,0.0012326937524278492
1.2000000496673268e-08,0.0011781320174577559
1.2200000499343555e-08,0.0010702210305169046
1.2400000502013841e-08,0.0009526101795813702
1.2600000504684127e-08,0.000824895303651374
1.2800000507354414e-08,0.0007165801557107443
1.30000005100247e-08,0.000589673601780305
1.3200000512694987e-08,0.00047893348784100453
1.3400000515365273e-08,0.00033303136692097723
1.360000051803556e-08,0.0002069331349900949
1.3800000520705846e-08,6.588094606740924e-05
1.4000000523376132e-08,-5.900480286413767e-05
1.4200000526046419e-08,-0.00016974491680343817
1.4400000528716705e-08,-0.00028210167474185255
1.4600000531386991e-08,-0.0003883960176835899
1.4800000534057278e-08,-0.00048781962362909326
1.5000000536727564e-08,-0.000563397730587667
1.520000053939785e-08,-0.0006215969145557665
1.5400000542068137e-08,-0.0006466548965420316
1.5600000544738423e-08,-0.0007072790465088019
1.580000054740871e-08,-0.0007654782304769014
1.6000000550078996e-08,-0.0008119567454514254
1.6200000552749282e-08,-0.0008580310994261708
1.640000055541957e-08,-0.0008657101584219618
1.6600000558089855e-08,-0.0008681351244206326
1.6800000560760142e-08,-0.0008786433104148728
1.7000000563430428e-08,-0.000894405589406233
1.7200000566100714e-08,-0.0009255259863891752
1.7400000568771e-08,-0.0009594755103705666
1.7600000571441287e-08,-0.001000295771348192
1.7800000574111574e-08,-0.0010269703973335709
1.800000057678186e-08,-0.0010439451593242666
1.8200000579452146e-08,-0.0010491992523213867
1.8400000582122433e-08,-0.00105889911631607
1.860000058479272e-08,-0.0010584949553162915
1.8800000587463006e-08,-0.0010811279713038857
1.9000000590133292e-08,-0.0010884028692998982
1.920000059280358e-08,-0.001096081928295689
1.9400000595473865e-08,-0.0010524325403196144
1.960000059814415e-08,-0.0010128247623413245
1.9800000600814438e-08,-0.0009465423583776555
2.0000000603484724e-08,-0.0008871306914102206
2.020000060615501e-08,-0.0008313564734407919
2.0400000608825297e-08,-0.0007816446704680402
2.0600000611495583e-08,-0.000732337028495067
2.080000061416587e-08,-0.0006442299305433608
2.1000000616836156e-08,-0.0005545061885925406
2.1200000619506442e-08,-0.00046074083664393584
2.140000062217673e-08,-0.0003791003146886851
2.1600000624847015e-08,-0.00029503482673476356
2.18000006275173e-08,-0.00025098127775891044
2.2000000630187588e-08,-0.00020773605078261426
2.2200000632857874e-08,-0.00016772411180454583
2.240000063552816e-08,-0.00012690385082692046
2.2600000638198447e-08,-8.20419798515104e-05
2.2800000640868733e-08,-5.0517421868789825e-05
2.300000064353902e-08,-5.73881588650238e-05
2.3200000646209306e-08,-4.122171887388504e-05
2.3400000648879593e-08,-5.0921582868568294e-05
2.360000065154988e-08,-6.021728586347308e-05
2.3800000654220165e-08,-8.931687784752285e-05
2.4000000656890452e-08,-9.497513184442141e-05
2.4200000659560738e-08,-0.00014953686681451472
2.4400000662231025e-08,-0.00014670773981606544
2.460000066490131e-08,-0.00017701981479945061
2.4800000667571597e-08,-0.0001838905517956846
2.5000000670241884e-08,-0.00021016101678128507
