保存した波形 C3
 1 列目は時間,2 列目は信号値
2.4000003684995214e-09,-0.00040819990667273487
2.600000371169808e-09,-0.00023238987176910086
2.8000003738400942e-09,0.00024452010796949253
3.0000003765103806e-09,0.0005743154837887232
3.200000379180667e-09,0.00039284719488819064
3.4000003818509534e-09,-0.00023117738876976546
3.6000003845212398e-09,-0.0008204441264467732
3.800000387191526e-09,-0.0008410563374354751
4.0000003898618126e-09,-9.497513184442141e-05
4.200000392532099e-09,0.0008345951676460572
4.400000395202385e-09,0.0012565392514147788
4.600000397872672e-09,0.0009041108596079539
4.800000400542958e-09,0.00023805353197303702
5.0000004032132445e-09,-0.00011760814783201567
5.200000405883531e-09,2.263571909111306e-05
5.400000408553817e-09,0.000349197806912116
5.600000411224104e-09,0.0004910583178343586
5.80000041389439e-09,0.00028978613994468105
6.0000004165646765e-09,-1.616373688761996e-05
6.200000419234963e-09,-3.2305848947089544e-06
6.400000421905249e-09,0.0005973526607760959
6.600000424575536e-09,0.0015483434932548334
6.800000427245822e-09,0.002308974494837912
7.0000004299161085e-09,0.002576933237691037
7.200000432586395e-09,0.0025284339177176207
7.400000435256681e-09,0.0025999704146784097
7.600000437926968e-09,0.0030324226844413715
7.800000440597254e-09,0.0037199005450645473
8.00000044326754e-09,0.004427990616676425
8.200000445937827e-09,0.0050592900983303934
8.400000448608113e-09,0.0057289848749633165
8.6000004512784e-09,0.006361092678616842
8.800000453948686e-09,0.006783036762385564
9.000000456618972e-09,0.006855785742345688
9.200000459289259e-09,0.006553069153511615
9.400000461959545e-09,0.006059184411782326
9.600000464629832e-09,0.005627944625018699
9.800000467300118e-09,0.0053325029341806385
1.0000000469970404e-08,0.005051206878334824
1.020000047264069e-08,0.004619967091571198
1.0400000475310977e-08,0.003978967745922546
1.0600000477981264e-08,0.003273302640309339
1.080000048065155e-08,0.002682823419632996
1.1000000483321836e-08,0.0023457531458177527
1.1200000485992123e-08,0.002251179471869591
1.1400000488662409e-08,0.002388998372794049
1.1600000491332695e-08,0.0025353046547138547
1.1800000494002982e-08,0.0024043564907856307
1.2000000496673268e-08,0.001840147735094888
1.2200000499343555e-08,0.0010819416995104802
1.2400000502013841e-08,0.0005278369688141993
1.2600000504684127e-08,0.000610285812769007
1.2800000507354414e-08,0.0012714932084065822
1.30000005100247e-08,0.00203495333698811
1.3200000512694987e-08,0.0023324158328250633
1.3400000515365273e-08,0.0018825846400716273
1.360000051803556e-08,0.0009530143405811486
1.3800000520705846e-08,0.00017823770400582362
1.4000000523376132e-08,-8.567942884951663e-05
1.4200000526046419e-08,-7.840453085350418e-05
1.4400000528716705e-08,-0.000289376572737865
1.4600000531386991e-08,-0.0010754697173069871
1.4800000534057278e-08,-0.002285123589643945
1.5000000536727564e-08,-0.0034972024279795733
1.520000053939785e-08,-0.0043220950285274284
1.5400000542068137e-08,-0.004681798318330266
1.5600000544738423e-08,-0.004848312650238995
1.580000054740871e-08,-0.00520074104204582
1.6000000550078996e-08,-0.005803345092715517
1.6200000552749282e-08,-0.006406353304384993
1.640000055541957e-08,-0.006688053521230586
1.6600000558089855e-08,-0.006538513951312552
1.6800000560760142e-08,-0.006091107724557787
1.7000000563430428e-08,-0.005534982188862614
1.7200000566100714e-08,-0.005048372345129337
1.7400000568771e-08,-0.004658356980343115
1.7600000571441287e-08,-0.004349982137512143
1.7800000574111574e-08,-0.004137393451628668
1.800000057678186e-08,-0.004029886625687595
1.8200000579452146e-08,-0.004171747136609838
1.8400000582122433e-08,-0.004512859020422866
1.860000058479272e-08,-0.004775159509279092
1.8800000587463006e-08,-0.004726660189305676
1.9000000590133292e-08,-0.0043730193144995155
1.920000059280358e-08,-0.004070706886665221
1.9400000595473865e-08,-0.004069494403665885
1.960000059814415e-08,-0.004311991003532967
1.9800000600814438e-08,-0.004586820483382326
2.0000000603484724e-08,-0.004727872672305011
2.020000060615501e-08,-0.004906511834207095
2.0400000608825297e-08,-0.005318756053981133
2.0600000611495583e-08,-0.0059880466696142776
2.080000061416587e-08,-0.00659711729628043
2.1000000616836156e-08,-0.00691397952010675
2.1200000619506442e-08,-0.0067963686691712155
2.140000062217673e-08,-0.006454852624358409
2.1600000624847015e-08,-0.006110507452547154
2.18000006275173e-08,-0.005971880229623139
2.2000000630187588e-08,-0.0060139129736001
2.2200000632857874e-08,-0.005948438891635988
2.240000063552816e-08,-0.005579439898838245
2.2600000638198447e-08,-0.004896407809212633
2.2800000640868733e-08,-0.004116781240639966
2.300000064353902e-08,-0.003499627393978244
2.3200000646209306e-08,-0.0031071870631933507
2.3400000648879593e-08,-0.002836803354341555
2.360000065154988e-08,-0.0025061996565227673
2.3800000654220165e-08,-0.001984427805808764
2.4000000656890452e-08,-0.001324432893170524
2.4200000659560738e-08,-0.0007230413255001622
2.4400000662231025e-08,-0.00041992057566631047
2.460000066490131e-08,-0.00048660714062975785
2.4800000667571597e-08,-0.0007941736614611727
2.5000000670241884e-08,-0.0010815321323036642
