保存した波形 C3
 1 列目は時間,2 列目は信号値
2.4000003684995214e-09,-0.00020288611878527263
2.600000371169808e-09,0.0007743751786790654
2.8000003738400942e-09,0.001404866338333477
3.0000003765103806e-09,0.0012363312014258554
3.200000379180667e-09,0.0003540477389094576
3.4000003818509534e-09,-0.00043851198165612004
3.6000003845212398e-09,-0.000380716958687799
3.800000387191526e-09,0.0005642114587942615
4.0000003898618126e-09,0.001685758233179513
4.200000392532099e-09,0.0021663056619161125
4.400000395202385e-09,0.001755678086141188
4.600000397872672e-09,0.0009756473565687429
4.800000400542958e-09,0.0005925027287787543
5.0000004032132445e-09,0.0008459116756398544
5.200000405883531e-09,0.001410928753330154
5.400000408553817e-09,0.0016372589132060966
5.600000411224104e-09,0.0012524976414169942
5.80000041389439e-09,0.0006042233977723299
6.0000004165646765e-09,0.0004126510838773356
6.200000419234963e-09,0.0009505893745824778
6.400000421905249e-09,0.001800539957116598
6.600000424575536e-09,0.002311399460836583
6.800000427245822e-09,0.0022645167848622805
7.0000004299161085e-09,0.0019310839600450436
7.200000432586395e-09,0.0018429768620933373
7.400000435256681e-09,0.002146905933926746
7.600000437926968e-09,0.0026913108006283437
7.800000440597254e-09,0.003180345610360291
8.00000044326754e-09,0.003519032528174648
8.200000445937827e-09,0.003887627359972612
8.400000448608113e-09,0.004376258008704781
8.6000004512784e-09,0.004739194586505846
8.800000453948686e-09,0.004666041445545943
9.000000456618972e-09,0.0041600318738233
9.200000459289259e-09,0.003575615068143634
9.400000461959545e-09,0.003172262390364722
9.600000464629832e-09,0.002979477593470392
9.800000467300118e-09,0.0027850761525769485
1.0000000469970404e-08,0.00243628520976813
1.020000047264069e-08,0.0018583349800849192
1.0400000475310977e-08,0.0012060191264424702
1.0600000477981264e-08,0.0006474686247486261
1.080000048065155e-08,0.00030433593593670594
1.1000000483321836e-08,0.0002566449379628466
1.1200000485992123e-08,0.00044336731986049926
1.1400000488662409e-08,0.000590481923779862
1.1600000491332695e-08,0.0004001220928842031
1.1800000494002982e-08,-0.0002396647697651133
1.2000000496673268e-08,-0.0009817043653583823
1.2200000499343555e-08,-0.001351107519155903
1.2400000502013841e-08,-0.0009821085263581608
1.2600000504684127e-08,-8.406278485040275e-05
1.2800000507354414e-08,0.000824895303651374
1.30000005100247e-08,0.001103362232498739
1.3200000512694987e-08,0.0005625948147951476
1.3400000515365273e-08,-0.0002618936247529291
1.360000051803556e-08,-0.0007028332755112388
1.3800000520705846e-08,-0.0004680157346399483
1.4000000523376132e-08,3.6781354083359474e-05
1.4200000526046419e-08,0.00020774145698965185
1.4400000528716705e-08,-0.00036414635769688175
1.4600000531386991e-08,-0.0013866736871364083
1.4800000534057278e-08,-0.002277444530648154
1.5000000536727564e-08,-0.0025021580465249826
1.520000053939785e-08,-0.0022220744736785036
1.5400000542068137e-08,-0.0019023831228537347
1.5600000544738423e-08,-0.0019731112978149667
1.580000054740871e-08,-0.002469016844543148
1.6000000550078996e-08,-0.0029410768922844
1.6200000552749282e-08,-0.0030485837182254727
1.640000055541957e-08,-0.002655739226440801
1.6600000558089855e-08,-0.0020470727607744266
1.6800000560760142e-08,-0.0014763974290872284
1.7000000563430428e-08,-0.0011001235382934738
1.7200000566100714e-08,-0.0008269107024432287
1.7400000568771e-08,-0.00047731143763485306
1.7600000571441287e-08,-4.324252387277738e-05
1.7800000574111574e-08,0.0002356285659743662
1.800000057678186e-08,0.00022592870197968296
1.8200000579452146e-08,2.7889812088233157e-05
1.8400000582122433e-08,3.6401521015250182e-06
1.860000058479272e-08,0.00037465994989815954
1.8800000587463006e-08,0.0009776681615676353
1.9000000590133292e-08,0.0013199925283799985
1.920000059280358e-08,0.0012811930724012655
1.9400000595473865e-08,0.0010148509735472544
1.960000059814415e-08,0.0008588448276327654
1.9800000600814438e-08,0.0008337868456465003
2.0000000603484724e-08,0.0007472963916939079
2.020000060615501e-08,0.00031322747793183225
2.0400000608825297e-08,-0.00043568285465767076
2.0600000611495583e-08,-0.001122756554281068
2.080000061416587e-08,-0.0014816515220843485
2.1000000616836156e-08,-0.001455381057098748
2.1200000619506442e-08,-0.001306245648180493
2.140000062217673e-08,-0.001300183233183816
2.1600000624847015e-08,-0.0016012831780187753
2.18000006275173e-08,-0.0020187814907899337
2.2000000630187588e-08,-0.0023243272066224563
2.2200000632857874e-08,-0.0022899735216412864
2.240000063552816e-08,-0.001967453043818068
2.2600000638198447e-08,-0.0016247245160059265
2.2800000640868733e-08,-0.001463060116094539
2.300000064353902e-08,-0.0015499547310469097
2.3200000646209306e-08,-0.001695856851966937
2.3400000648879593e-08,-0.0017391020789432332
2.360000065154988e-08,-0.0014913513860790317
2.3800000654220165e-08,-0.0010196954993375584
2.4000000656890452e-08,-0.0006393799985460191
2.4200000659560738e-08,-0.0006046221525650708
2.4400000662231025e-08,-0.0010471784473224943
2.460000066490131e-08,-0.0017091941649596265
2.4800000667571597e-08,-0.002229349371674516
2.5000000670241884e-08,-0.0023683807555983094
